variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
after	sc	r02	c/pthread-ext/14_spin2003.yml	true	true	correct	0.066191142	0.07560457399813458	25706496	2026-07-15T19:14:04.624873+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.065886701	0.07548051001504064	25767936	2026-07-15T19:14:04.670053+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.069068872	0.076351010997314	25731072	2026-07-15T19:14:05.249806+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.063058673	0.07483797299209982	25853952	2026-07-15T19:14:04.700125+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.065784316	0.08177359803812578	25866240	2026-07-15T19:14:04.685535+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.066198912	0.0769699770025909	25759744	2026-07-15T19:14:04.684909+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.069125246	0.0795633970410563	25780224	2026-07-15T19:14:04.907039+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.071510298	0.08319223602302372	25853952	2026-07-15T19:14:05.186373+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.068709087	0.07550277101108804	25972736	2026-07-15T19:14:05.203227+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.071979775	0.07922268501715735	25878528	2026-07-15T19:14:05.218917+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.068939451	0.08160533400950953	25878528	2026-07-15T19:14:05.172829+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/butterfly.yml	true	true	correct	12.97405586	12.985534840030596	25964544	2026-07-15T19:14:05.240053+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/fib_safe-5.yml	true	true	correct	4.004779751	4.011654322966933	25804800	2026-07-15T19:14:05.004431+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/fib_safe-6.yml	true	true	correct	21.051164427	21.06923080200795	25903104	2026-07-15T19:14:05.036415+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/fib_unsafe-5.yml	false	false(unreach-call)	correct	1.15944123	1.1659665489569306	25845760	2026-07-15T19:14:05.047177+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/fib_unsafe-6.yml	false	false(unreach-call)	correct	5.839961532	5.8516714060097	25792512	2026-07-15T19:14:05.061444+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/fib_unsafe-7.yml	false	false(unreach-call)	correct	30.269618977	30.28977939597098	25878528	2026-07-15T19:14:05.096866+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.068959834	0.07957174704642966	25919488	2026-07-15T19:14:05.102724+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/queue.yml	false	false(unreach-call)	correct	0.099924352	0.10961604700423777	25997312	2026-07-15T19:14:05.423280+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/queue_longer.yml	false	TIMEOUT	error	61.029404391	61.05872191902017	720756736	2026-07-15T19:14:05.416242+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/queue_ok.yml	true	true	correct	0.075895489	0.09609283698955551	26058752	2026-07-15T19:14:05.340829+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/queue_ok_longer.yml	true	true	correct	1.053234041	1.0609509680070914	154525696	2026-07-15T19:14:05.356252+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/queue_ok_longest.yml	true	true	correct	4.267482331	4.276345919992309	573165568	2026-07-15T19:14:05.374888+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	0.160369544	0.17186777299502864	25964544	2026-07-15T19:14:05.486150+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.070812129	0.08026833296753466	26042368	2026-07-15T19:14:05.431634+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.075346533	0.08407202799571678	26107904	2026-07-15T19:14:05.448449+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.068451183	0.07804524298990145	25829376	2026-07-15T19:14:04.728516+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/stateful01-2.yml	true	true	correct	0.069601339	0.07596752396784723	25894912	2026-07-15T19:14:04.747225+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/triangular-1.yml	true	true	correct	5.002342007	5.014201707963366	25927680	2026-07-15T19:14:04.832403+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	1.269829804	1.276882870006375	25882624	2026-07-15T19:14:04.860274+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r02	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.090000668	0.09767635900061578	26218496	2026-07-15T19:14:05.595175+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r02/perf-caat-sc.2026-07-15_19-14-03.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.074744035	0.08131056104321033	25812992	2026-07-15T19:15:07.479148+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.067906623	0.07256456499453634	25812992	2026-07-15T19:15:07.292356+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.068548882	0.07567167800152674	25849856	2026-07-15T19:15:07.260005+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.069479967	0.07506623695371673	25878528	2026-07-15T19:15:07.244594+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.065197659	0.07267282996326685	25763840	2026-07-15T19:15:07.522468+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.069694896	0.07868277298985049	25882624	2026-07-15T19:15:07.452412+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.063912364	0.07254759600618854	25829376	2026-07-15T19:15:07.373989+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.068671621	0.0779693290241994	25776128	2026-07-15T19:15:07.445032+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.067710622	0.07434149202890694	25780224	2026-07-15T19:15:07.411625+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.066372927	0.07340425398433581	25821184	2026-07-15T19:15:07.630130+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.071453791	0.08223592495778576	25870336	2026-07-15T19:15:07.757642+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.067286728	0.07498653599759564	25886720	2026-07-15T19:15:07.515863+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.08009923	0.08673986897338182	25829376	2026-07-15T19:15:07.794422+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.068693952	0.08000641904072836	25817088	2026-07-15T19:15:07.758598+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.071919516	0.07771054800832644	25841664	2026-07-15T19:15:07.652725+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.070861444	0.07557815103791654	25833472	2026-07-15T19:15:07.617058+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.070721512	0.07957323000300676	25825280	2026-07-15T19:15:07.661043+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.066802332	0.0836060069850646	25788416	2026-07-15T19:15:07.529593+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.06901313	0.07721769798081368	25890816	2026-07-15T19:15:07.707642+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.067999746	0.07259954401524737	25825280	2026-07-15T19:15:07.305690+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.068889875	0.07409160799579695	25747456	2026-07-15T19:15:07.276353+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.062900415	0.06946775800315663	25849856	2026-07-15T19:15:07.312537+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.06888657	0.07092614402063191	25776128	2026-07-15T19:15:07.339790+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.068139773	0.07312429696321487	25841664	2026-07-15T19:15:07.190156+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.06999625	0.07368374295765534	25821184	2026-07-15T19:15:07.177497+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.066803949	0.0704557349672541	25825280	2026-07-15T19:15:07.165312+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.072973401	0.08091015997342765	25759744	2026-07-15T19:15:07.508025+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.069317917	0.07126634998712689	25862144	2026-07-15T19:15:07.227901+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.058705527	0.0651107729645446	25874432	2026-07-15T19:15:07.465312+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.060912107	0.06700607598759234	25821184	2026-07-15T19:15:07.146899+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.071340311	0.07547880697529763	25821184	2026-07-15T19:15:07.137369+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.05746581	0.06149426696356386	25780224	2026-07-15T19:15:07.125308+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.067395844	0.07397355401189998	25739264	2026-07-15T19:15:07.206976+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.07350773	0.07749493699520826	25776128	2026-07-15T19:15:07.105499+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.074321333	0.0808660970069468	25923584	2026-07-15T19:15:07.722973+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.066178538	0.08043093100422993	25833472	2026-07-15T19:15:07.523495+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	22.787542932	22.81256124097854	3999997952	2026-07-15T19:15:08.236108+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	21.858440576	21.87794987804955	3999997952	2026-07-15T19:15:08.586885+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	23.593880104	23.611758126004133	3999997952	2026-07-15T19:15:08.248584+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.000144534	3.0139270210056566	56336384	2026-07-15T19:15:08.148633+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	22.771841105	22.789812376955524	3999997952	2026-07-15T19:15:08.388668+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	21.763664984	21.784536676015705	3999997952	2026-07-15T19:15:08.161862+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/28-race_reach_45-escape_racing.yml	false	false(unreach-call)	correct	0.080086084	0.0898567329859361	25870336	2026-07-15T19:15:08.200198+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/28-race_reach_46-escape_racefree.yml	true	true	correct	0.08069455	0.08652470196830109	25829376	2026-07-15T19:15:08.227161+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/36-apron_11-traces-max-simple_true.yml	true	true	correct	0.068707666	0.0762921060086228	25829376	2026-07-15T19:15:07.154377+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/36-apron_16-traces-unprot2_true.yml	true	true	correct	0.070475254	0.07534786500036716	25763840	2026-07-15T19:15:07.120389+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/36-apron_17-traces-rpb-litmus_unknown_1_neg.yml	false	false(unreach-call)	correct	0.068773708	0.0836739590158686	25829376	2026-07-15T19:15:07.583723+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
after	sc	r03	c/goblint-regression/36-apron_21-traces-cluster-based_true.yml	true	true	correct	0.070937423	0.0787585040088743	25833472	2026-07-15T19:15:07.745253+00:00		/data3/sujie/experiments/caat-optimization/acyclic-closure-slicing/formal-fresh/after/sc/r03/perf-caat-sc.2026-07-15_19-15-06.results.caat-sc.perf.unreach-call.xml.bz2
