variant	model	repetition	task_yaml	expected_verdict	status	category	cputime_seconds	walltime_seconds	memory_bytes	starttime	executions	xml
before	pso	r01	c/pthread-C-DAC/pthread-demo-datarace-3.yml	false	false(unreach-call)	correct	0.143290897	0.21810503100277856	26103808	2026-07-15T12:46:15.927202+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-atomic/dekker-unfair.yml	true	true	correct	0.064590612	0.0715735120465979	26095616	2026-07-15T12:46:15.582841+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-atomic/dekker.yml	true	true	correct	0.063545886	0.07889056601561606	26083328	2026-07-15T12:46:15.575367+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-atomic/szymanski.yml	true	true	correct	0.086961785	0.13504715997260064	25989120	2026-07-15T12:46:15.518045+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-atomic/time_var_mutex.yml	true	true	correct	0.05950654	0.06881869799690321	26071040	2026-07-15T12:46:15.159233+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-deagle/circular_buffer_bad.yml	false	false(unreach-call)	correct	0.123182165	0.14129188301740214	26099712	2026-07-15T12:46:15.348807+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-deagle/circular_buffer_ok.yml	true	TIMEOUT	error	60.638097594	61.04237291100435	26185728	2026-07-15T12:46:15.516860+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-ext/01b_inc.yml	true	true	correct	0.057700593	0.07225363299949095	26087424	2026-07-15T12:46:15.175776+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-ext/02_inc_cas.yml	true	true	correct	0.055367407	0.06920048099709675	26071040	2026-07-15T12:46:15.265992+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-ext/14_spin2003.yml	true	true	correct	0.05815109	0.075903175980784	25956352	2026-07-15T12:46:15.018382+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-ext/29_conditionals_vs.yml	true	true	correct	0.059721951	0.06731988699175417	25960448	2026-07-15T12:46:15.056523+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-ext/43_NetBSD_sysmon_power_sliced.yml	true	true	correct	0.062712192	0.17186251300154254	25927680	2026-07-15T12:46:15.678408+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-ext/45_monabsex1_vs.yml	true	true	correct	0.058813703	0.0690963439992629	25948160	2026-07-15T12:46:15.145923+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-ext/46_monabsex2_vs.yml	true	true	correct	0.062374611	0.06945427600294352	25960448	2026-07-15T12:46:15.145762+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-ext/48_ticket_lock_low_contention_vs-pthread.yml	true	true	correct	0.060173139	0.07553007797105238	25956352	2026-07-15T12:46:15.077604+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-ext/48_ticket_lock_low_contention_vs.yml	true	true	correct	0.059523443	0.06764610699610785	26075136	2026-07-15T12:46:15.257528+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-theta/exponential-nondet.yml	true	true	correct	0.059799721	0.07540582900401205	26087424	2026-07-15T12:46:15.649549+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-theta/unwind2-1.yml	false	false(unreach-call)	correct	0.062958555	0.11897392402170226	26161152	2026-07-15T12:46:15.629775+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-theta/unwind2-100.yml	false	false(unreach-call)	correct	0.062275743	0.08626480598468333	26112000	2026-07-15T12:46:15.659750+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread-theta/unwind3-1.yml	false	false(unreach-call)	correct	0.058942217	0.09662579599535093	26087424	2026-07-15T12:46:15.592392+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/butterfly.yml	true	TIMEOUT	error	61.004690577	62.13232753495686	26177536	2026-07-15T12:46:15.702276+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/fib_safe-5.yml	true	TIMEOUT	error	60.730251253	61.02135115599958	26021888	2026-07-15T12:46:15.365889+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/fib_safe-6.yml	true	TIMEOUT	error	60.802516566	61.01803516194923	26079232	2026-07-15T12:46:15.398933+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/fib_unsafe-5.yml	false	TIMEOUT	error	61.003968387	62.08183957601432	26071040	2026-07-15T12:46:15.428940+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/fib_unsafe-6.yml	false	TIMEOUT	error	60.847942705	61.01172262895852	26038272	2026-07-15T12:46:15.434528+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/fib_unsafe-7.yml	false	TIMEOUT	error	60.53662088	61.00966103398241	26050560	2026-07-15T12:46:15.446043+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/lazy01.yml	false	false(unreach-call)	correct	0.063441236	0.08694303501397371	26152960	2026-07-15T12:46:15.499649+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/queue.yml	false	false(unreach-call)	correct	3.874624005	4.141995674988721	26177536	2026-07-15T12:46:15.901124+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/queue_longer.yml	false	TIMEOUT	error	60.795757759	61.02425790502457	102195200	2026-07-15T12:46:15.895814+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/queue_ok.yml	true	true	correct	0.120629039	0.14223851001588628	26234880	2026-07-15T12:46:15.776192+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/queue_ok_longer.yml	true	TIMEOUT	error	60.849089723	61.07425643096212	1098186752	2026-07-15T12:46:15.886807+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/queue_ok_longest.yml	true	TIMEOUT	error	60.694426906	61.08008094597608	1290797056	2026-07-15T12:46:15.881197+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/reorder_2.yml	false	false(unreach-call)	correct	1.970766166	2.066221598011907	26193920	2026-07-15T12:46:16.049200+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/singleton.yml	false	false(unreach-call)	correct	0.067160916	0.21619036805350333	26238976	2026-07-15T12:46:15.932523+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/singleton_with-uninit-problems.yml	true	true	correct	0.074656503	0.1880985980387777	26288128	2026-07-15T12:46:15.989477+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/stateful01-1.yml	false	false(unreach-call)	correct	0.067298111	0.08447899296879768	26071040	2026-07-15T12:46:15.145965+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/stateful01-2.yml	true	true	correct	0.080004375	0.09925453801406547	26144768	2026-07-15T12:46:15.157354+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/triangular-1.yml	true	TIMEOUT	error	60.26882804	61.01031692803372	26034176	2026-07-15T12:46:15.235367+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/triangular-2.yml	false	false(unreach-call)	correct	56.696469484	57.07783100195229	26054656	2026-07-15T12:46:15.243726+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r01	c/pthread/twostage_3.yml	false	false(unreach-call)	correct	0.101325597	0.33792764000827447	26333184	2026-07-15T12:46:16.084964+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r01/perf-caat-pso.2026-07-15_12-46-14.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_01-priv_nr_true.yml	true	true	correct	0.072430691	0.0772795609664172	26046464	2026-07-15T12:47:19.423795+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_18-first-reads_true.yml	true	true	correct	0.071759445	0.07555523404153064	26087424	2026-07-15T12:47:19.280513+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_1_neg.yml	false	false(unreach-call)	correct	0.073884163	0.0761748970253393	26066944	2026-07-15T12:47:19.259466+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_18-first-reads_unknown_2_pos.yml	false	false(unreach-call)	correct	0.071074472	0.07826082000974566	26030080	2026-07-15T12:47:19.246669+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_true.yml	true	true	correct	0.062988621	0.07324161403812468	26071040	2026-07-15T12:47:19.428878+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_neg.yml	false	false(unreach-call)	correct	0.06726729	0.07253329403465614	26054656	2026-07-15T12:47:19.374665+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_1_pos.yml	false	false(unreach-call)	correct	0.061115983	0.07191271299961954	26013696	2026-07-15T12:47:19.330137+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_neg.yml	false	false(unreach-call)	correct	0.061587933	0.06672513799276203	26087424	2026-07-15T12:47:19.391598+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_19-publish-precision_unknown_2_pos.yml	false	false(unreach-call)	correct	0.061141681	0.0666287699714303	26075136	2026-07-15T12:47:19.353219+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_20-publish-regression_true.yml	true	true	correct	0.06343516	0.07021903496934101	26087424	2026-07-15T12:47:19.517007+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_24-multiple-protecting_true.yml	true	true	correct	0.123902685	0.1332399399834685	26091520	2026-07-15T12:47:19.606703+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_25-struct_nr_true.yml	true	true	correct	0.070987835	0.07763207500101998	26066944	2026-07-15T12:47:19.485190+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_27-multiple-protecting2_true.yml	true	true	correct	0.298442523	0.307620910985861	26112000	2026-07-15T12:47:19.627394+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_29-multiple-protecting2-vesal_true.yml	true	true	correct	0.071661498	0.07667195599060506	26066944	2026-07-15T12:47:19.587307+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_30-traces-oplus-vs-meet_true.yml	true	true	correct	0.062246392	0.06705656996928155	26095616	2026-07-15T12:47:19.529847+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_31-traces-mine-vs-mutex_true.yml	true	true	correct	0.066061827	0.0715368979726918	25997312	2026-07-15T12:47:19.508480+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_32-traces-mine-vs-oplus-vs-meet_true.yml	true	true	correct	0.070430661	0.07750170095823705	26083328	2026-07-15T12:47:19.547743+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_33-traces-v-matters_true.yml	true	true	correct	0.061322355	0.06919614801881835	25976832	2026-07-15T12:47:19.472989+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_34-traces-minepp-L-needs-to-be-um_true.yml	true	true	correct	0.060300678	0.06549867999274284	26046464	2026-07-15T12:47:19.560017+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_35-traces-ex-2_true.yml	true	true	correct	0.060681919	0.06611139699816704	26050560	2026-07-15T12:47:19.291890+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_36-traces-ex-3_true.yml	true	true	correct	0.063341067	0.06851678999373689	26083328	2026-07-15T12:47:19.271046+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_37-traces-ex-4_true.yml	true	true	correct	0.060631328	0.068179641966708	26075136	2026-07-15T12:47:19.301248+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_38-traces-ex-4-switch_true.yml	true	true	correct	0.066433309	0.07277113699819893	26062848	2026-07-15T12:47:19.313593+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_40-traces-ex-6_true.yml	true	true	correct	0.062668	0.07067757297772914	25935872	2026-07-15T12:47:19.209093+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_neg.yml	false	false(unreach-call)	correct	0.060481916	0.06709970301017165	26021888	2026-07-15T12:47:19.198248+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_41-traces-ex-7_unknown_1_pos.yml	false	false(unreach-call)	correct	0.070160771	0.07779210398439318	26042368	2026-07-15T12:47:19.188419+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_42-traces-ex-mini_true.yml	true	true	correct	0.072998072	0.07650846603792161	26001408	2026-07-15T12:47:19.461871+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_44-traces-mine2_true.yml	true	true	correct	0.062971703	0.06960584799526259	26025984	2026-07-15T12:47:19.234276+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_45-traces-per-global-and-current-lock-mine-incomparable_true.yml	true	true	correct	0.061979925	0.07064114505192265	25985024	2026-07-15T12:47:19.411053+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_46-refine-protected1_true.yml	true	true	correct	0.069615136	0.07540112099377438	25964544	2026-07-15T12:47:19.173127+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_47-refine-protected2_true.yml	true	true	correct	0.070573515	0.07377360400278121	25964544	2026-07-15T12:47:19.164294+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_57-singlethreaded-unlock_true.yml	true	true	correct	0.070927486	0.07933659496484324	26025984	2026-07-15T12:47:19.158529+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_58-singlethreaded-lock_true.yml	true	true	correct	0.065914878	0.07363436900777742	26038272	2026-07-15T12:47:19.214216+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_66-mine-W-init_true.yml	true	true	correct	0.063090745	0.06806876900373027	25956352	2026-07-15T12:47:19.149355+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_68-pfscan_protected_loop_minimal_interval_true.yml	true	true	correct	0.07415635	0.07707496301736683	26165248	2026-07-15T12:47:19.571213+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/13-privatized_69-refine-protected-loop-interval_true.yml	true	true	correct	0.061561638	0.06784905900713056	26087424	2026-07-15T12:47:19.467982+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_01-simple_racing.yml	false	OUT OF MEMORY	error	43.196953605	43.24369106796803	3999997952	2026-07-15T12:47:19.869589+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_06-cond_racing1.yml	false	OUT OF MEMORY	error	43.91733669	44.372629354998935	3999997952	2026-07-15T12:47:20.222319+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_11-ptr_racing.yml	false	OUT OF MEMORY	error	47.131561487	47.24698871996952	3999997952	2026-07-15T12:47:19.893895+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_21-deref_read_racing.yml	false	false(unreach-call)	correct	3.276461385	3.3101079689804465	58257408	2026-07-15T12:47:19.797214+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_24-sound_lock_racing.yml	false	OUT OF MEMORY	error	44.687106138	44.73363206197973	3999997952	2026-07-15T12:47:19.979995+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
before	pso	r02	c/goblint-regression/28-race_reach_37-indirect_racing.yml	false	OUT OF MEMORY	error	32.482907994	32.52061262802454	3999997952	2026-07-15T12:47:19.860144+00:00		optimization-analysis/continuous/shared-dependency-adjacency/server/formal-fresh/before/pso/r02/perf-caat-pso.2026-07-15_12-47-18.results.caat-pso.perf.unreach-call.xml.bz2
